0.018,-0.838,-0.405,-0.148,0.142,0.174,34.746,-29.828,-28.669,70.885,228.571,218.465,0.102,0.593,0.578,0.311,1,
-0.010,-0.682,-0.201,-0.242,-0.098,0.016,39.108,-29.238,-25.570,64.764,191.462,212.628,0.009,0.561,0.528,0.311,1,
0.060,-0.852,-0.246,-0.196,-0.125,-0.097,41.988,-27.776,-22.367,71.550,190.329,214.330,0.004,0.578,0.533,0.311,1,
0.070,-0.929,-0.258,-0.113,1.716,1.043,41.390,-27.411,-23.350,82.919,184.585,205.401,0.004,1.311,0.826,0.311,1,
-0.152,-0.899,-0.256,-1.106,0.032,0.492,38.150,-16.196,-35.953,142.640,167.674,148.892,0.072,0.967,0.716,0.311,1,
-0.043,-0.902,-0.167,-0.612,-0.065,0.015,30.585,-8.451,-45.362,10.747,192.288,147.859,0.012,0.850,0.645,0.311,1,
-0.119,-0.983,-0.147,0.043,-0.596,-0.074,40.823,12.093,-30.896,325.007,183.670,82.484,0.090,0.285,0.450,0.311,1,
0.134,-0.859,-0.336,-1.048,-0.558,0.375,44.272,-20.969,-22.780,65.305,221.443,235.142,0.005,0.672,0.571,0.634,-1
-0.077,-0.790,-0.529,-0.171,-0.565,0.009,21.644,-7.884,-52.823,39.940,259.692,196.831,0.022,0.000,0.309,0.604,-1,
-0.210,-1.071,-0.170,0.469,0.222,-1.298,22.731,-28.437,-42.821,28.866,315.627,243.943,0.013,1.253,0.807,0.604,-1
-0.270,-0.618,-0.752,-0.386,0.881,1.050,13.547,-30.844,-44.373,43.916,277.411,216.862,0.024,0.000,0.310,0.281,1,
0.611,-1.064,-0.915,1.309,-0.483,0.044,4.966,-19.551,-49.627,49.210,225.394,171.677,0.016,1.218,0.794,0.281,1,
0.375,-0.885,-0.572,-1.511,0.854,-2.251,11.455,-19.733,-50.744,44.215,300.437,225.676,0.033,0.331,0.446,0.281,1,
0.117,-0.067,-1.150,-0.912,-1.520,-0.378,-3.224,-10.816,-52.609,65.902,264.303,196.409,0.004,1.036,0.716,0.281,1,
-0.378,0.075,-0.931,-0.653,0.592,-1.279,-19.056,-29.335,-44.784,32.911,253.160,191.779,0.004,0.577,0.533,0.281,1,
-0.168,0.037,-1.088,0.909,-2.681,-2.002,-27.950,-24.701,-42.418,50.440,316.627,253.025,0.013,0.782,0.618,0.281,1,
0.059,0.319,-1.092,-0.847,1.131,-0.397,-25.904,-30.591,-33.920,65.842,326.168,234.153,0.011,0.828,0.636,0.281,1,
-0.271,0.143,-1.023,0.984,-0.784,0.688,-30.739,-25.542,-33.700,31.465,17.671,206.559,0.003,0.356,0.444,0.281,1
0.096,-0.873,-0.744,0.802,0.928,0.699,21.512,-20.795,-42.829,53.638,202.557,253.644,0.024,0.000,0.309,0.508,0,
-0.151,-0.528,-1.005,-0.098,-0.124,0.009,15.298,-39.901,-29.647,86.784,200.607,316.774,0.005,0.181,0.375,0.508,0
-0.051,0.168,-0.534,-0.313,0.272,-1.252,-26.403,-22.844,-23.082,118.383,316.570,300.893,0.242,0.000,0.397,0.566,1,
-0.100,0.080,-0.641,1.015,0.049,-1.770,-24.487,-21.911,-28.918,48.424,46.503,160.280,0.224,2.278,1.301,0.279,1,
0.000,0.115,-0.400,-0.507,-0.202,-0.283,3.505,-26.720,-39.438,123.374,68.584,19.551,0.077,1.235,0.825,0.279,1,
0.019,0.080,-0.583,-0.428,0.060,-0.532,13.782,-28.025,-38.570,119.730,95.861,23.677,0.243,0.804,0.719,0.279,1,
0.208,0.261,-0.328,-0.335,-1.103,0.224,17.243,-25.294,-36.846,281.364,109.271,25.532,0.169,0.767,0.675,0.279,1,
0.074,-0.083,-0.718,0.053,0.613,0.643,15.596,-20.634,-31.420,200.261,110.303,129.650,0.075,0.606,0.572,0.279,1,
-0.095,-0.079,-0.729,0.011,-0.128,-0.437,6.255,-21.958,-39.576,98.818,118.870,7.917,0.049,0.746,0.618,0.279,1,
0.069,-0.060,-0.880,-0.339,0.442,0.379,10.961,-22.863,-43.825,197.673,114.968,7.927,0.118,0.859,0.691,0.279,1,
-0.108,0.064,-0.748,-0.458,0.019,0.359,9.688,-24.428,-44.955,123.976,129.107,20.103,0.077,0.978,0.722,0.593,0,
0.196,-0.037,-0.686,-0.088,0.032,0.081,9.963,-24.274,-46.055,123.653,131.551,24.174,0.016,1.263,0.811,0.593,0,
0.058,-0.008,-0.768,-0.274,-0.252,-0.490,10.718,-16.621,-51.024,101.474,148.622,44.038,0.054,0.840,0.658,0.593,0,
0.251,-0.057,-0.808,0.266,-0.827,-0.093,-3.278,-8.318,-52.042,152.986,151.550,51.049,0.032,0.550,0.533,0.593,0,
0.001,-0.035,-0.624,-0.843,-0.076,0.399,5.078,-18.155,-42.904,92.811,146.496,55.097,0.082,0.829,0.665,0.593,0,
-0.074,0.198,-0.614,1.045,0.291,-0.171,8.433,-19.049,-40.843,142.225,135.063,49.225,0.242,0.994,0.794,0.593,0,
0.091,0.118,-0.712,-0.606,-0.045,-0.165,9.653,-16.557,-40.657,95.845,121.457,39.636,0.135,1.276,0.864,0.593,0,
0.134,0.052,-0.783,-0.557,0.409,-0.296,11.366,-13.824,-44.486,79.927,114.164,35.799,0.154,0.818,0.689,0.593,0
-0.040,-0.077,-0.458,0.081,-0.156,0.206,9.628,-12.750,-49.015,73.158,109.541,27.753,0.758,0.000,0.603,0.780,-1,
0.016,0.088,-0.631,0.837,-0.303,-0.350,11.190,-16.869,-45.665,130.641,106.153,21.397,0.284,2.141,1.270,0.780,-1,
-0.015,-0.025,-0.499,0.182,-0.135,0.080,14.147,-21.233,-41.183,115.685,116.813,29.612,0.150,1.449,0.940,0.780,-1,
0.021,-0.081,-0.369,0.319,-0.084,0.035,15.969,-22.592,-39.482,101.145,124.960,35.001,0.164,0.762,0.671,0.780,-1,
0.063,-0.034,-0.972,-1.048,0.194,0.424,13.936,-22.042,-41.075,106.779,122.505,28.018,0.179,0.823,0.701,0.780,-1,
-0.019,-0.036,-0.490,0.645,0.125,-0.043,9.596,-20.026,-43.448,106.158,123.151,28.724,0.105,1.034,0.756,0.780,-1,
0.034,-0.042,-0.412,-0.241,-0.151,-0.112,8.400,-18.840,-43.138,67.436,120.588,24.843,0.167,1.221,0.855,0.780,-1,
0.025,0.029,-0.523,0.576,-0.151,0.067,10.447,-17.311,-41.815,122.253,117.879,20.691,0.298,1.036,0.834,0.780,-1,
0.037,-0.023,-0.726,-0.827,0.409,0.444,12.675,-19.489,-39.611,108.589,117.310,17.998,0.075,1.404,0.892,0.270,1,
-0.007,-0.046,-0.548,0.338,-0.124,-0.041,11.922,-24.674,-37.455,97.990,120.581,18.918,0.246,0.988,0.794,0.270,1,
0.012,0.043,-0.679,-0.557,0.062,0.621,11.671,-28.470,-40.745,118.554,105.467,31.346,0.145,0.800,0.678,0.270,1,
0.062,-0.013,-0.867,-0.256,-0.561,0.239,25.785,16.678,-43.129,216.565,178.951,92.519,0.143,0.565,0.583,0.270,1,
0.023,-0.095,-0.639,-0.399,-0.012,-0.009,24.645,30.192,-37.425,236.618,214.611,92.996,0.053,0.563,0.546,0.270,1,
-0.003,-0.015,-0.769,0.521,0.122,-0.369,26.272,22.869,-39.029,219.765,221.004,87.829,0.242,1.040,0.813,0.270,1,
0.065,-0.065,-0.707,-0.741,0.165,-0.291,25.030,20.357,-42.792,226.193,223.850,84.282,0.007,1.292,0.820,0.270,1,
0.091,0.044,-0.728,0.676,-0.293,0.074,21.078,19.965,-46.127,223.606,219.769,78.133,0.219,1.018,0.795,0.270,1,
-0.014,-0.068,-0.696,-0.508,0.023,0.176,20.012,19.637,-47.241,254.036,230.746,84.971,0.009,1.319,0.831,0.270,1,
-0.025,0.003,-0.761,0.468,0.121,-0.103,22.217,22.788,-48.789,232.709,229.795,78.902,0.155,0.990,0.758,0.306,1,
0.000,0.045,-0.855,-0.616,-0.015,-0.304,22.375,24.944,-51.424,226.278,228.350,73.445,0.043,1.377,0.868,0.306,1,
0.096,0.050,-0.717,0.483,-0.252,0.107,16.558,25.471,-55.507,228.216,230.090,70.989,0.096,1.040,0.754,0.306,1,
0.034,0.064,-1.013,-0.686,-0.013,0.282,15.519,22.067,-56.980,233.696,235.351,71.628,0.076,1.233,0.824,0.306,1
-0.014,0.058,-0.572,0.656,0.261,-0.123,14.310,12.583,-55.271,218.688,238.688,71.799,1.205,0.000,0.782,0.314,1,
0.019,0.140,-0.872,-0.796,-0.178,-0.230,12.647,11.727,-51.861,210.494,236.178,67.800,0.079,1.511,0.936,0.314,1,
0.029,0.116,-0.510,0.251,-0.289,-0.113,7.373,12.576,-44.841,209.450,233.857,63.512,0.166,0.970,0.754,0.314,1,
-0.058,0.134,-0.767,-1.147,0.023,0.487,8.159,12.106,-44.096,244.476,234.469,62.599,0.120,1.244,0.846,0.314,1,
0.003,0.101,-0.683,-0.081,0.037,0.113,12.830,14.626,-44.011,240.515,243.061,71.544,0.075,1.012,0.735,0.314,1,
-0.013,0.150,-0.896,-0.682,-0.048,0.317,15.937,14.697,-44.506,217.748,238.561,66.029,0.168,0.818,0.694,0.314,1,
-0.033,0.035,-0.515,0.465,-0.048,-0.126,13.220,14.345,-43.948,225.066,243.426,68.059,0.077,1.054,0.752,0.314,1,
-0.073,-0.033,-0.462,-0.386,-0.396,0.245,12.561,14.528,-48.390,272.095,241.632,65.481,0.089,0.732,0.628,0.314,1,
-0.005,-0.001,-0.535,0.289,0.054,0.141,18.134,15.269,-49.108,230.565,235.311,59.761,0.136,1.082,0.787,0.395,1,
-0.069,-0.058,-0.890,-0.127,-0.438,-0.064,18.141,17.352,-46.254,235.808,234.073,63.964,0.057,1.368,0.870,0.395,1,
0.083,0.129,-0.531,0.092,-0.328,-0.016,13.098,20.414,-45.013,209.590,223.957,53.768,0.105,0.977,0.733,0.395,1,
0.042,0.099,-0.996,-1.062,-0.208,0.037,13.091,15.124,-43.602,208.040,218.011,42.598,0.122,0.791,0.665,0.395,1,
0.052,0.140,-0.476,0.976,-0.369,0.086,15.814,12.663,-45.129,198.318,217.639,37.969,0.074,0.978,0.721,0.395,1,
0.011,0.189,-0.728,-1.273,-0.134,-0.339,19.461,11.335,-43.863,197.912,213.171,29.377,0.118,0.848,0.686,0.395,1,
0.019,0.143,-0.403,0.244,-0.422,-0.080,18.581,13.541,-43.123,201.312,214.319,37.238,0.172,0.980,0.761,0.395,1,
0.023,0.159,-0.780,-1.638,0.028,-0.279,18.451,14.541,-44.693,208.080,209.958,36.574,0.113,0.786,0.660,0.395,1,
-0.017,0.117,-0.585,0.096,-0.301,-0.043,15.989,9.984,-45.788,219.284,207.099,36.329,0.165,0.957,0.749,0.395,1,
0.045,0.048,-0.735,-0.444,-0.164,-0.334,21.608,9.057,-44.510,202.267,203.995,34.835,0.144,0.826,0.688,0.686,-1,
0.028,0.058,-0.486,0.582,-0.192,-0.276,22.021,10.457,-37.404,197.666,208.715,36.502,0.140,1.034,0.770,0.686,-1
-0.030,0.042,-0.689,-0.673,0.008,0.189,18.195,-0.103,-26.385,183.880,206.522,42.830,0.742,0.000,0.597,0.472,0,
0.026,0.064,-0.702,0.940,-0.706,0.004,19.107,1.940,-26.767,181.274,192.401,32.732,0.254,1.992,1.198,0.472,0,
-0.048,0.127,-0.849,-1.254,-0.118,-0.444,16.896,6.366,-35.816,194.499,194.875,35.331,0.079,0.806,0.654,0.472,0,
0.033,0.146,-0.455,0.814,-0.766,-0.178,16.849,9.558,-38.089,199.302,196.201,37.778,0.116,1.050,0.767,0.472,0,
0.153,-0.105,-0.636,-1.980,-0.796,-3.781,17.771,19.974,-41.999,183.508,283.509,129.789,0.124,0.743,0.647,0.472,0,
0.077,0.044,-0.699,0.069,-0.192,0.095,-12.451,26.598,-36.441,291.416,275.487,131.924,0.067,1.047,0.746,0.472,0,
-0.006,-0.056,-0.748,-0.472,-0.267,0.223,-13.689,26.043,-32.662,302.997,287.677,135.624,0.025,1.379,0.862,0.472,0,
0.045,-0.007,-0.711,0.288,-0.191,-0.035,-16.781,23.836,-35.253,307.935,293.028,131.322,0.196,0.995,0.776,0.472,0,
-0.020,-0.038,-0.681,-0.313,-0.074,0.035,-14.233,26.773,-39.661,301.741,296.934,127.144,0.061,0.780,0.636,0.293,1,
-0.099,0.062,-0.798,0.795,0.333,-0.037,-9.586,25.123,-40.817,280.503,295.796,124.440,0.142,0.957,0.740,0.293,1,
0.022,0.026,-0.674,-0.554,-0.269,-0.290,-9.889,21.977,-39.810,301.502,295.358,123.022,0.044,1.420,0.886,0.293,1,
0.017,0.068,-0.793,0.531,0.194,0.106,-12.386,18.795,-46.210,303.004,296.082,122.531,0.119,1.049,0.767,0.293,1,
-0.011,-0.021,-0.671,-0.337,-0.165,0.257,-13.363,18.833,-48.320,311.337,299.101,122.537,0.011,1.229,0.796,0.293,1,
-0.064,0.017,-0.613,0.500,0.268,-0.021,-17.037,17.248,-46.869,305.317,299.592,120.188,0.105,1.040,0.758,0.293,1,
0.016,0.074,-0.854,-0.656,-0.095,-0.334,-20.759,17.367,-47.373,319.533,301.096,116.352,0.061,1.359,0.868,0.293,1,
0.020,0.073,-0.521,0.175,-0.251,-0.030,-23.653,14.971,-53.437,322.939,307.387,117.682,0.103,0.985,0.735,0.293,1,
-0.009,0.040,-0.719,-0.478,-0.300,-0.194,-15.512,10.342,-62.985,312.962,308.905,113.269,0.088,0.789,0.651,0.293,1,
0.012,0.113,-0.527,0.648,-0.406,-0.128,-5.442,14.863,-55.645,243.044,308.859,113.215,0.154,0.970,0.749,0.584,0,
0.005,0.116,-0.681,-0.561,-0.397,-0.236,-9.727,18.271,-44.918,264.722,311.705,114.778,0.070,0.856,0.671,0.584,0,
0.049,0.086,-0.566,0.338,-0.314,-0.057,-16.099,17.344,-43.007,299.811,315.414,116.240,0.227,0.976,0.781,0.584,0
0.062,0.095,-0.609,0.021,-0.234,-0.091,-16.902,16.773,-35.364,315.973,322.665,117.833,1.007,0.000,0.703,0.442,0,
-0.073,0.057,-0.810,0.789,0.158,0.159,-14.026,16.995,-34.718,305.043,328.386,121.750,0.209,2.012,1.189,0.442,0,
-0.004,0.047,-0.711,-0.259,-0.327,-0.375,-10.128,17.301,-33.580,285.792,318.403,113.212,0.029,1.393,0.869,0.442,0,
0.031,0.032,-0.552,0.550,0.010,-0.018,-11.974,19.369,-33.012,295.402,314.488,114.394,0.086,1.037,0.749,0.442,0,
-0.028,0.006,-0.689,-0.149,-0.337,0.181,-12.210,22.215,-32.510,302.074,312.120,118.689,0.073,1.222,0.818,0.442,0,
-0.024,-0.013,-0.520,-0.018,0.006,-0.059,-16.777,22.675,-34.014,304.135,309.684,119.396,0.083,1.035,0.747,0.442,0,
-0.053,0.037,-0.828,0.476,0.059,0.004,-18.293,21.417,-33.286,309.387,312.759,118.047,0.165,0.992,0.763,0.442,0,
0.020,0.078,-0.729,-0.520,-0.087,-0.275,-18.491,19.413,-29.793,307.787,313.709,116.060,0.015,1.346,0.844,0.442,0,
0.014,0.088,-0.482,0.331,-0.304,-0.297,-14.667,18.246,-24.437,301.187,313.967,114.891,0.105,1.046,0.760,0.505,0,
-0.054,0.110,-0.674,0.778,0.204,-0.173,-17.741,24.850,-38.355,291.769,314.736,119.598,0.071,0.642,0.585,0.505,0,
-0.003,0.107,-0.547,-0.094,-0.188,-0.296,-15.955,27.970,-44.940,283.781,312.968,119.941,0.093,1.370,0.885,0.505,0,
0.040,0.128,-0.842,0.799,-0.683,-0.097,-15.328,28.577,-49.133,288.699,310.594,120.664,0.208,0.962,0.768,0.505,0,
0.305,-0.078,-0.870,0.048,1.218,-1.497,-21.178,24.527,-49.645,284.091,341.359,160.647,0.037,0.827,0.646,0.505,0,
0.078,-0.004,-0.856,-0.664,0.061,-0.523,-29.584,-3.643,-52.026,21.616,92.137,189.584,0.072,0.776,0.639,0.505,0,
0.083,0.046,-0.679,-0.141,-0.362,0.162,-25.415,-10.649,-50.846,40.117,336.044,186.607,0.082,0.978,0.724,0.505,0,
0.026,0.002,-0.861,-0.781,0.001,-0.319,-25.074,-12.007,-50.509,29.165,47.869,182.764,0.115,0.861,0.690,0.505,0,
0.041,0.012,-0.715,0.170,-0.031,-0.036,-26.058,-15.497,-51.297,38.958,3.483,178.546,0.133,0.974,0.743,0.505,0,
0.013,-0.031,-0.601,-0.061,-0.096,-0.118,-24.722,-15.252,-55.113,35.239,12.045,174.617,0.105,0.782,0.655,0.796,-1,
0.050,0.047,-0.689,0.145,-0.220,-0.091,-21.923,-13.489,-52.245,46.747,14.650,173.164,0.101,0.978,0.732,0.796,-1,
0.041,0.035,-0.733,-0.271,-0.218,-0.177,-22.724,-16.319,-50.522,43.813,26.067,177.448,0.083,0.868,0.680,0.796,-1
0.032,-0.175,-0.684,-0.271,-0.067,-0.006,-6.819,-8.617,-45.964,35.871,315.571,231.467,0.253,0.000,0.401,0.207,1,
0.039,0.042,-0.551,1.047,-0.088,0.619,-12.754,-13.751,-42.644,66.387,307.572,216.643,0.075,1.414,0.896,0.207,1,
-0.077,0.060,-0.317,0.147,0.101,0.264,-21.588,-10.720,-41.027,224.521,312.570,208.240,0.067,0.640,0.583,0.207,1,
-0.105,0.271,-0.420,2.024,-0.749,0.240,-22.905,-15.670,-38.515,188.158,326.809,205.962,0.148,1.321,0.888,0.207,1,
-0.144,0.083,-0.212,-0.251,-0.148,-0.015,-24.453,-18.251,-35.497,72.490,5.242,211.594,0.166,1.034,0.780,0.207,1,
-0.021,0.119,-0.501,-1.838,1.181,0.241,-23.125,-24.889,-32.511,66.171,40.296,216.168,0.349,0.995,0.837,0.521,0,
-0.153,-0.031,-0.281,0.096,0.140,-0.018,-24.458,-20.827,-34.197,155.509,42.131,215.888,0.142,1.362,0.902,0.521,0,
-0.133,0.266,-0.391,0.803,-1.043,0.035,-25.279,-19.677,-34.894,181.996,44.734,214.916,0.248,1.309,0.923,0.521,0,
-0.107,0.210,-0.459,1.541,-0.574,0.542,-27.258,-19.521,-33.352,181.144,43.327,211.545,0.260,1.319,0.932,0.530,0,
-0.050,0.287,-0.499,1.049,-0.914,0.465,-25.017,-15.964,-36.367,150.598,39.490,200.588,0.191,1.304,0.898,0.530,0,
-0.067,0.186,-0.515,1.044,-0.360,0.298,-27.069,-15.960,-35.870,52.240,238.084,167.588,0.105,1.383,0.895,0.530,0,
-0.104,0.258,-0.509,0.778,-0.159,0.159,-27.195,-17.330,-35.774,118.913,20.810,155.261,0.171,1.314,0.894,0.530,0,
-0.051,0.189,-0.551,0.991,-0.633,0.356,-30.368,-17.875,-33.629,36.924,27.289,148.694,0.151,1.314,0.886,0.530,0,
0.047,0.162,-0.573,-0.720,0.610,-0.098,-25.772,-16.085,-35.870,40.987,35.930,145.209,0.122,1.014,0.754,0.530,0,
-0.115,0.022,-0.439,0.353,-0.401,-0.123,-25.138,-15.319,-35.849,26.799,42.539,145.161,0.100,1.307,0.863,0.530,0,
-0.110,0.031,-0.529,-0.754,0.339,-0.140,-23.060,-19.610,-35.453,18.686,45.982,137.565,0.122,1.008,0.752,0.530,0,
-0.065,0.083,-0.606,0.611,-0.266,0.104,-23.866,-18.875,-35.868,33.373,47.020,134.280,0.150,1.368,0.907,0.530,0,
-0.093,0.095,-0.432,1.002,-0.453,0.114,-23.993,-17.718,-35.682,152.371,42.023,124.387,0.098,1.305,0.861,0.566,0,
-0.024,0.131,-0.498,0.836,-0.299,0.289,-23.523,-15.238,-36.402,41.491,35.241,113.000,0.198,1.314,0.905,0.566,0,
0.012,0.233,-0.624,-2.482,0.688,-0.481,-20.863,-16.029,-38.699,56.864,43.775,114.673,0.228,1.032,0.804,0.566,0,
-0.053,0.210,-0.537,-1.270,0.414,-0.101,-23.767,-15.292,-37.490,37.302,39.538,103.376,0.189,1.302,0.896,0.566,0,
0.102,-0.111,-0.579,-1.003,0.878,0.201,-23.929,-17.319,-37.237,139.425,34.928,93.585,0.130,1.314,0.877,0.566,0
0.068,-0.300,-0.906,-1.080,0.156,0.097,5.079,-15.117,-45.476,60.292,52.905,172.962,0.034,0.000,0.314,0.513,0,
-0.075,-0.106,-0.537,0.018,-0.092,0.033,-20.726,-12.430,-41.360,16.868,39.859,156.501,0.005,0.567,0.529,0.513,0,
-0.103,-0.268,-0.629,0.431,0.456,0.040,-25.474,-12.573,-36.664,48.106,39.149,151.960,0.052,0.814,0.646,0.513,1,
-0.086,-0.158,-0.492,0.104,0.116,-0.030,-19.587,-7.171,-41.992,265.563,28.129,139.438,0.059,0.789,0.639,0.227,1,
-0.047,-0.240,-0.621,-0.169,0.349,0.187,-22.056,-10.107,-39.904,14.167,28.600,136.319,0.122,0.813,0.674,0.227,1,
-0.021,-0.167,-0.502,-0.221,0.342,-0.157,-19.885,-4.008,-42.597,255.330,17.651,125.531,0.043,0.784,0.631,0.227,1
-0.022,-0.199,-0.535,-0.204,0.202,-0.070,-21.396,-10.686,-40.281,19.077,21.111,115.795,0.598,0.000,0.539,0.730,-1,
-0.025,-0.184,-0.612,-0.197,0.042,-0.205,-21.921,-14.136,-39.593,22.861,25.442,107.585,0.123,0.832,0.682,0.730,-1,
-0.049,-0.200,-0.653,-1.464,0.216,-0.787,-21.413,-16.438,-38.341,24.545,38.085,110.693,0.097,0.763,0.644,0.730,-1,
0.263,-0.196,-0.550,-0.356,0.641,0.340,7.171,-21.478,-40.027,80.694,108.162,181.754,0.064,1.053,0.747,0.730,-1,
0.232,-0.189,-0.596,0.096,0.793,0.281,21.478,-12.194,-41.639,98.534,109.417,162.518,0.087,0.975,0.725,0.730,-1,
0.176,-0.021,-0.643,-0.512,-0.584,-0.269,18.494,-17.013,-41.119,122.969,113.860,146.060,0.094,0.791,0.654,0.730,-1,
0.316,-0.134,-0.529,-0.699,-0.468,0.138,14.326,-13.772,-42.803,90.279,119.815,144.958,0.084,1.042,0.750,0.730,-1,
0.105,-0.137,-0.542,-0.933,-1.211,-0.480,15.565,-15.573,-41.783,93.877,109.263,124.586,0.088,0.971,0.724,0.730,-1,
0.167,-0.149,-0.577,0.659,0.544,0.411,16.670,-17.175,-41.788,100.226,112.493,118.621,0.097,1.410,0.903,0.507,0,
0.278,-0.136,-0.520,-0.662,-2.177,-0.396,22.339,-9.229,-41.534,103.363,136.490,138.113,0.109,0.973,0.733,0.507,0,
0.200,-0.187,-0.429,-0.045,-0.842,-0.388,22.111,-6.448,-41.406,97.417,139.517,133.295,0.136,1.340,0.891,0.507,0,
-0.213,-0.153,-0.810,0.257,0.559,-1.484,26.902,-9.769,-38.130,211.450,193.110,189.564,0.080,1.339,0.868,0.507,0,
0.233,0.127,-0.351,-0.089,0.390,0.076,21.064,13.845,-40.204,185.400,184.710,196.860,0.051,0.801,0.641,0.507,0,
0.046,-0.229,-0.482,-2.406,1.566,1.109,22.783,18.488,-37.172,255.192,198.212,192.845,0.213,1.166,0.851,0.507,0,
0.077,0.056,-0.468,0.664,-0.746,-0.118,21.786,17.252,-38.502,200.908,199.671,172.379,0.189,1.140,0.832,0.507,0,
0.256,0.147,-0.426,1.560,-1.000,-1.978,20.007,15.659,-40.474,183.562,214.168,180.989,0.160,1.297,0.883,0.507,0,
-0.075,0.077,-0.261,0.619,0.778,-0.262,-1.864,15.662,-37.171,174.297,334.114,296.964,0.138,1.319,0.883,0.507,0,
-0.002,0.178,-0.379,0.139,-0.286,0.688,-33.384,1.667,-33.233,249.475,339.241,296.644,0.290,1.403,0.977,0.798,-1,
0.026,-0.001,-0.624,1.035,-1.287,0.556,-32.545,2.055,-35.548,70.499,198.837,303.017,0.205,1.224,0.872,0.798,-1,
0.017,-0.001,-0.389,-0.336,2.133,-0.489,-28.182,-4.153,-37.256,79.898,345.396,271.344,0.145,1.034,0.772,0.798,-1,
0.017,0.147,-0.269,-0.104,0.546,0.031,-26.713,-2.967,-38.976,110.083,345.468,261.171,0.253,1.389,0.957,0.798,-1
0.131,0.224,-0.393,0.286,1.290,-0.187,-29.539,2.285,-38.007,113.913,345.983,233.787,0.968,0.000,0.687,0.306,1,
-0.072,0.187,-0.297,-0.052,1.402,-0.127,-27.465,2.681,-39.186,154.552,346.599,224.522,0.240,1.312,0.921,0.306,1,
0.137,-0.141,-0.761,1.143,-1.152,2.702,-26.452,2.363,-38.820,37.320,300.707,170.702,0.321,1.348,0.967,0.306,1,
0.171,0.083,-0.441,0.355,-0.873,0.515,4.923,17.096,-38.699,179.263,248.237,103.080,0.079,1.277,0.843,0.306,1,
0.721,-0.674,-0.761,-1.355,-2.547,-9.472,20.851,11.330,-41.539,117.880,207.167,210.180,0.094,1.049,0.757,0.306,1,
-0.009,0.134,-0.711,-0.626,0.777,-0.439,-22.255,-6.219,-36.552,66.049,70.742,299.886,0.026,1.001,0.711,0.306,1,
0.117,0.045,-0.630,-1.148,0.010,0.082,-20.151,-18.595,-39.001,58.425,51.051,289.891,0.051,1.307,0.843,0.306,1,
0.082,0.007,-0.508,-1.226,0.117,0.055,-19.846,-13.540,-40.812,45.366,42.288,277.494,0.118,1.385,0.901,0.306,1,
0.094,0.020,-0.613,-1.209,0.283,-0.072,-18.710,-14.269,-41.660,44.933,37.465,270.043,0.149,1.294,0.877,0.468,0,
0.102,0.178,-0.774,2.080,-0.393,0.160,-19.964,-13.318,-41.564,78.599,30.678,265.468,0.193,1.024,0.787,0.468,0,
0.039,0.050,-0.532,0.109,-0.273,-0.013,-15.470,-13.656,-42.025,58.587,16.849,253.333,0.112,0.878,0.696,0.468,0,
0.016,0.093,-0.537,-0.245,0.131,-0.006,-21.614,-16.292,-39.214,47.456,19.079,245.116,0.107,1.302,0.864,0.468,0,
0.063,-0.036,-0.510,-1.185,0.126,-0.022,-22.344,-15.245,-39.384,42.723,23.173,241.251,0.105,1.304,0.863,0.468,0,
0.076,0.058,-0.609,-1.523,0.055,0.040,-19.528,-14.500,-40.756,50.241,22.218,233.796,0.191,1.391,0.933,0.468,0,
0.067,0.011,-0.534,-0.556,-0.242,0.213,-23.749,-14.569,-38.856,44.085,26.134,219.385,0.128,0.786,0.666,0.468,0,
0.027,-0.028,-0.793,-1.054,-0.086,-0.005,-21.738,-11.660,-40.814,39.432,24.065,210.753,0.105,1.292,0.859,0.468,0,
0.050,-0.031,-0.632,-0.294,0.299,0.134,-21.348,-14.502,-41.644,30.030,23.159,198.260,0.122,0.823,0.678,0.468,0,
0.064,-0.042,-0.827,0.168,-0.103,0.074,-21.386,-13.042,-43.311,34.754,23.910,190.240,0.072,1.314,0.854,0.759,-1,
0.012,0.161,-0.691,-0.780,-0.712,-3.299,-20.178,-12.141,-43.852,62.340,69.652,217.027,0.009,0.445,0.482,0.759,-1,
-0.121,-0.123,-0.636,-0.183,-1.541,0.076,21.329,-23.887,-38.898,114.129,111.667,236.698,0.151,0.803,0.682,0.759,-1
-0.088,-0.313,-0.572,-0.718,0.567,0.355,-15.916,-11.486,-43.287,53.097,246.833,42.787,0.320,0.000,0.428,0.421,-1,
0.021,-0.139,-0.339,0.500,0.182,-0.085,-25.113,-9.085,-37.347,24.218,249.695,37.701,0.131,1.004,0.754,0.734,-1,
0.113,-0.284,-0.553,-1.355,0.667,-0.085,-22.710,-4.384,-39.566,13.128,268.074,26.049,0.155,0.792,0.679,0.734,-1,
-0.003,-0.121,-0.494,0.699,-0.240,-0.136,-25.423,-3.684,-38.223,10.851,294.675,19.127,0.117,1.092,0.784,0.734,-1,
-0.010,-0.089,-0.892,0.156,-0.176,-0.159,-23.098,-2.827,-42.438,118.100,297.078,6.328,0.107,0.954,0.725,0.734,-1,
-0.133,-0.171,-0.442,-0.087,0.269,0.038,-25.166,-8.352,-41.175,273.793,28.192,19.194,0.000,0.093,0.337,0.734,-1,
0.064,-0.201,-0.488,-0.659,0.747,-0.341,-29.455,-2.014,-36.801,5.684,29.100,20.218,0.164,0.844,0.703,0.734,-1,
